division,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08
Niu,-0.3286868631839752,-0.9130949378013611,-0.9314117431640625,-1.1242660284042358,-2.1955277919769287,-1.52301824092865,-0.4928092956542969,-0.3722783029079437,-0.2884787619113922,0.1433638036251068,0.22852875292301178,-0.4742567539215088,-2.5202906131744385,-2.4978020191192627,-2.3289568424224854,-1.3370038270950317,-1.7072464227676392,-1.8973333835601807,-1.7549371719360352,-1.8332393169403076,-1.1263504028320312,-1.6510510444641113,-1.6482452154159546,-1.435796856880188,-1.7938345670700073,-1.6445428133010864,-2.289340019226074,-1.342749834060669,-0.839311420917511,0.3563610911369324,0.39625996351242065,0.7211159467697144,1.709619164466858,1.7243010997772217,1.5425277948379517,0.6248891949653625,0.7951299548149109,0.1948317587375641,-0.27656203508377075,-0.3093429505825043,-0.20047584176063538,-0.10627423226833344,-0.4348418414592743,0.15785419940948486,0.14229056239128113,0.09425073862075806,-0.20851129293441772,-0.3474249541759491,0.14988388121128082,-1.0671184062957764,-1.5476455688476562,-1.724553108215332,-1.406476616859436,-1.616407036781311,-1.4824239015579224,-0.9225512742996216,-0.6649987697601318,-0.10943146049976349,-0.23519878089427948,-0.15577825903892517
Niulii,-0.31689947843551636,-0.49008992314338684,-0.47142699360847473,-0.7706506252288818,-1.0351725816726685,-1.0033100843429565,-0.6644538640975952,-0.21164342761039734,-0.5579514503479004,-0.5719823241233826,-0.3597535490989685,-0.07635042071342468,-0.22035902738571167,0.00435771094635129,-0.3432217836380005,-0.04808599874377251,-0.7470791935920715,-1.320135474205017,-1.2819403409957886,-1.3222694396972656,-0.5058485269546509,-0.5913864970207214,-0.29868605732917786,-0.17312407493591309,-0.06325758993625641,-0.33475834131240845,-0.7957632541656494,-0.3146730363368988,-0.6143952012062073,0.2517373263835907,0.668482780456543,0.7454915642738342,0.9612262845039368,0.3558870255947113,0.2764826714992523,-0.3199666440486908,-0.7881925106048584,-1.1303800344467163,-1.1979378461837769,-1.4774863719940186,-1.4021340608596802,-1.3437873125076294,-1.7480714321136475,-1.1546627283096313,-0.642395555973053,-0.47099703550338745,-0.5711213946342468,0.09609787166118622,0.5823358297348022,0.6057145595550537,0.13361944258213043,-0.4361460506916046,-0.24796776473522186,-1.7570557594299316,-1.4933916330337524,-1.0892783403396606,-1.2204774618148804,-0.7380593419075012,-0.9699643850326538,-0.6327933073043823
Niumalu,0.7061097025871277,0.7475407123565674,0.5944699645042419,0.2756841778755188,-0.5760271549224854,-0.24042688310146332,1.303053379058838,1.2981503009796143,1.319936752319336,1.5600372552871704,1.5774638652801514,1.6475486755371094,-0.13810352981090546,0.0031872813124209642,-0.5625512003898621,-0.23503173887729645,-0.09509911388158798,-0.5872568488121033,-0.6676555275917053,-0.6857593059539795,-0.15646909177303314,-0.6045833230018616,-0.9889618754386902,-0.3463648855686188,-0.41924965381622314,-0.414370059967041,-1.2368890047073364,-0.7842512130737305,-0.334992378950119,0.43190330266952515,0.7972891926765442,1.165913701057434,1.568599820137024,1.5374035835266113,1.4101723432540894,0.6738796830177307,0.1654745638370514,-0.7562616467475891,-0.5232732892036438,-0.3689977526664734,-0.1804495006799698,-0.24265320599079132,-0.4729253351688385,1.160073161125183,1.0736820697784424,0.9997765421867371,0.8208448886871338,0.9078566431999207,1.8061403036117554,-1.2721400260925293,-2.064457416534424,-2.385770797729492,-1.9255703687667847,-2.018824338912964,-1.8010716438293457,-1.1799324750900269,-0.7443429231643677,0.04626704752445221,0.07160375267267227,0.3833685517311096
Nomilo Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nuaailua,-0.5252322554588318,-0.7723281979560852,-0.6087605953216553,-1.0500316619873047,-1.0236667394638062,-0.48880401253700256,1.0179710388183594,0.9887127876281738,0.5579708814620972,0.8460829257965088,0.1159125417470932,-0.012352929450571537,-1.675513744354248,-2.0463674068450928,-2.442880153656006,-1.4796350002288818,-1.70609450340271,-2.3459620475769043,-2.2600624561309814,-1.965733528137207,-1.240495204925537,-2.057710647583008,-1.6342533826828003,-1.2697608470916748,-1.0639081001281738,-0.6737322211265564,-0.8448477983474731,-1.0582339763641357,-0.46868956089019775,0.12765252590179443,-0.06832005083560944,0.15673597157001495,0.07318386435508728,0.15242432057857513,-0.4271186292171478,-0.8839828968048096,-1.040079951286316,-2.024644374847412,-2.1087632179260254,-2.073235511779785,-2.660308599472046,-2.2200381755828857,-2.502777338027954,-1.3090780973434448,-0.9771912097930908,-0.9530713558197021,-0.9501256942749023,-0.4069560766220093,0.06244625151157379,0.07624205946922302,-0.25591781735420227,-0.9232461452484131,-0.3497922122478485,-1.532951831817627,-1.6594288349151611,-1.8581417798995972,-1.7519378662109375,-1.3501529693603516,-1.9630975723266602,-1.6458401679992676
Nualolo,-1.4298031330108643,-0.046384986490011215,-0.5663125514984131,-1.0580840110778809,-1.5904834270477295,-1.2354270219802856,-0.33589208126068115,-0.9624327421188354,-0.7619987726211548,-0.14595890045166016,0.10906235873699188,0.13992460072040558,-1.6680941581726074,-2.103386640548706,-2.285904884338379,-1.7162885665893555,-1.7465367317199707,-2.336482286453247,-2.0386464595794678,-2.155867576599121,-1.6399035453796387,-1.538000226020813,-1.557577133178711,-0.5083938837051392,-0.8230904936790466,-0.3995503783226013,-0.8866223692893982,-0.5132172703742981,0.02110423520207405,0.5634565949440002,0.8240433931350708,1.0879695415496826,1.5538865327835083,1.5666884183883667,1.4768195152282715,0.7873497009277344,0.4213312268257141,0.14343298971652985,0.1812092363834381,-0.12755993008613586,0.2646106779575348,0.012532512657344341,-0.40136346220970154,0.0399322547018528,-0.05211132764816284,0.11553166061639786,-0.30514904856681824,-0.01037356536835432,0.8954800367355347,-0.763763964176178,-2.228991746902466,-2.556288242340088,-1.7549333572387695,-1.613030195236206,-2.052898406982422,-1.973559856414795,-1.4128429889678955,-0.7201854586601257,-1.0592561960220337,-1.2208725214004517
Nualolokai,-0.9292182922363281,0.6473096609115601,0.19618527591228485,-0.44048455357551575,-0.8782675266265869,-0.5831056237220764,0.181563600897789,-0.41293683648109436,-0.32114991545677185,0.23570989072322845,0.45392921566963196,0.40011489391326904,-1.265693187713623,-1.4920811653137207,-1.5763589143753052,-1.1408101320266724,-1.311826229095459,-1.7653592824935913,-1.5566226243972778,-1.7028855085372925,-1.3482946157455444,-1.3955069780349731,-1.3996244668960571,-0.2990108132362366,-0.4445092976093292,0.11530733108520508,-0.4407786428928375,-0.12404506653547287,0.30147242546081543,0.6105286478996277,0.9156074523925781,1.1292575597763062,1.6705498695373535,1.6019612550735474,1.5256105661392212,1.075272560119629,0.7340587973594666,0.4897511899471283,0.6285164952278137,0.4178030490875244,0.8134081363677979,0.49080169200897217,0.08625569194555283,0.5673071146011353,0.39649567008018494,0.4498998820781708,-0.05908079817891121,0.2313961386680603,1.2029331922531128,-0.5855224132537842,-1.8593506813049316,-2.1527960300445557,-1.2250880002975464,-1.1001335382461548,-1.433402180671692,-1.263879656791687,-0.8398086428642273,-0.31663060188293457,-0.7595090270042419,-0.875918447971344
Nuanualoa Gulch,-0.6271434426307678,-0.9256631731987,-0.37583285570144653,-0.9640542268753052,-0.9976596832275391,-0.868465781211853,0.37160569429397583,0.48645371198654175,-0.046827614307403564,0.311190664768219,-0.06072153523564339,0.11787047237157822,-1.5886070728302002,-1.6030709743499756,-1.940513014793396,-1.056457757949829,-1.529112458229065,-1.8842318058013916,-1.77777099609375,-1.9777438640594482,-1.4101251363754272,-2.274440288543701,-1.9505321979522705,-1.556812047958374,-1.036823034286499,-0.6393292546272278,-0.9382177591323853,-1.1139070987701416,-0.6644731760025024,-0.2772206664085388,-0.1959456205368042,0.07062113285064697,0.10954330116510391,0.08374956995248795,-0.31967049837112427,-0.9092656373977661,-1.2255650758743286,-2.405212640762329,-2.060838222503662,-2.741666793823242,-1.7544128894805908,-1.681862235069275,-1.8712276220321655,-1.6499137878417969,-1.5414329767227173,-1.2160844802856445,-2.6961252689361572,-1.86103093624115,-1.061089277267456,-1.0885177850723267,-1.9501190185546875,-2.768173933029175,-2.001033306121826,-2.7477614879608154,-2.709655523300171,-2.789463758468628,-2.2510018348693848,-1.7064247131347656,-2.976515293121338,-2.7201778888702393
Nuuanu,-1.174020528793335,-1.1610206365585327,-0.7554121613502502,-0.7719901204109192,-0.11100219935178757,0.19933466613292694,1.519529104232788,1.6663795709609985,1.4327435493469238,1.480536937713623,0.7595530152320862,0.9073001146316528,-0.6106263399124146,-0.785862386226654,-1.1768604516983032,0.8812227845191956,1.1619441509246826,0.7610838413238525,0.3811259865760803,0.4044153690338135,1.021471619606018,-0.9912725687026978,-1.6643123626708984,-1.5440478324890137,-0.8157097101211548,-0.5506389737129211,-1.1643377542495728,-1.0155431032180786,-0.9815322756767273,-0.06721073389053345,-0.11652273684740067,0.3236198127269745,0.703092634677887,0.8494582772254944,0.8220919966697693,-0.0557965412735939,-0.16276468336582184,-1.3125511407852173,-0.6703871488571167,-0.5153157114982605,-0.5627166628837585,-0.38393115997314453,-0.662847638130188,0.34340032935142517,0.748873233795166,0.5410426259040833,0.6069312691688538,0.6181886196136475,0.939643383026123,0.5704091787338257,-0.7109670639038086,-1.1777350902557373,-0.2822774052619934,-0.5430313944816589,-0.449851930141449,-0.5735775828361511,-0.31360700726509094,0.08705712109804153,-0.9765543937683105,-1.0895532369613647
Nuupia,-1.1253812313079834,-0.8224385976791382,-0.9338919520378113,-1.0574413537979126,-1.0304282903671265,-0.8375806212425232,0.5633251070976257,0.5237902402877808,0.6388828158378601,0.8164975047111511,0.7397904992103577,1.1038596630096436,-1.279802680015564,-1.3764523267745972,-1.7424204349517822,0.6503280997276306,0.9381721615791321,0.5061893463134766,0.2483782023191452,0.34843745827674866,0.6986474990844727,-0.9672353267669678,-1.9257229566574097,-1.7730731964111328,-1.188028335571289,-0.20059502124786377,-0.830901026725769,-0.6556196808815002,-0.30227768421173096,0.050733789801597595,0.04570788890123367,0.5717100501060486,0.9408650398254395,1.0513567924499512,0.9437839388847351,0.6378709673881531,0.643025815486908,-1.6102560758590698,-0.9558823704719543,-0.7491768002510071,-0.2686437666416168,-0.40122851729393005,-0.7309539318084717,-0.0993996188044548,0.9627640247344971,0.9443658590316772,0.7257020473480225,1.354004144668579,2.098555564880371,1.2770332098007202,-1.3948148488998413,-1.6243666410446167,-0.6772556900978088,-0.9510810971260071,-0.8851441740989685,-0.4200970530509949,-0.020457547158002853,0.2603216767311096,-0.44294530153274536,-0.3567098081111908
Ohanaula Gulch,-0.4991040527820587,-0.7767439484596252,-0.785929262638092,-1.1218619346618652,-1.202033519744873,-1.0719811916351318,-0.6709156036376953,-0.2179926186800003,-0.3871369957923889,-0.40076497197151184,-0.23342479765415192,0.04369955509901047,-0.15295837819576263,-0.01556759886443615,-0.40173694491386414,0.044358786195516586,-0.8223384022712708,-1.4559659957885742,-1.2184579372406006,-1.070267677307129,-0.33658522367477417,-0.5354377031326294,-0.23820994794368744,-0.12995722889900208,-0.054933495819568634,-0.36310136318206787,-0.8124111890792847,-0.01292018499225378,-0.22208821773529053,0.9114924669265747,1.1927435398101807,1.3116258382797241,1.5778000354766846,0.8743671774864197,0.7762719392776489,-0.08072546124458313,-0.6107235550880432,-1.1875559091567993,-1.1505953073501587,-1.3809860944747925,-1.3420952558517456,-1.3205591440200806,-1.506779432296753,-1.01705002784729,-0.7679668664932251,-0.5968319773674011,-0.6519209742546082,0.30872195959091187,0.7494598627090454,0.8149235844612122,0.47675156593322754,-0.09796252101659775,0.1405821591615677,-1.4889514446258545,-1.1674261093139648,-0.5598152875900269,-0.7281861305236816,-0.09166410565376282,-0.4312959313392639,-0.18378278613090515
Oheo Gulch,-0.9370740652084351,-1.1792728900909424,-0.1903010904788971,-0.6390846967697144,-0.6839884519577026,-0.4307860732078552,0.8835955262184143,1.0832905769348145,0.2873804271221161,0.5794225335121155,0.0028714765794575214,0.11616580188274384,-2.10122013092041,-1.7991969585418701,-1.8688733577728271,-1.1733511686325073,-1.3161565065383911,-1.6538922786712646,-1.6015206575393677,-2.1322200298309326,-1.4450552463531494,-2.225846529006958,-2.0206387042999268,-1.6322083473205566,-1.2931921482086182,-0.7223021388053894,-0.900068998336792,-1.111152172088623,-0.665232241153717,-0.12889161705970764,0.10559553653001785,0.4281865656375885,0.4213632047176361,0.4715283513069153,0.09281767159700394,-0.6110054850578308,-1.3772157430648804,-2.5997395515441895,-2.190734386444092,-2.634593963623047,-2.032700538635254,-1.7400506734848022,-1.967956781387329,-1.6977488994598389,-1.565399169921875,-1.4134751558303833,-2.723031520843506,-1.7697126865386963,-1.1244763135910034,-1.040698528289795,-1.5771502256393433,-2.1727447509765625,-1.3937129974365234,-2.2361931800842285,-2.2700858116149902,-2.6820898056030273,-2.1984167098999023,-1.7071640491485596,-2.930048942565918,-2.608767032623291
Ohia,-0.5543510317802429,-0.8668636679649353,-0.68001389503479,-1.12845778465271,-0.953892707824707,-0.4191906154155731,1.181196689605713,1.1604079008102417,0.6793533563613892,0.986332893371582,0.23275534808635712,0.07220174372196198,-1.6725859642028809,-2.012791872024536,-2.4040489196777344,-1.4410288333892822,-1.7063219547271729,-2.3295605182647705,-2.1858744621276855,-1.8988813161849976,-1.1771968603134155,-1.9778093099594116,-1.5266900062561035,-1.2138813734054565,-0.9981510639190674,-0.6101754903793335,-0.7793039679527283,-0.9917939305305481,-0.33685219287872314,0.263588547706604,0.07718857377767563,0.22641576826572418,0.11048880219459534,0.22177720069885254,-0.40854763984680176,-0.8943040370941162,-1.0801142454147339,-1.9683117866516113,-2.0942184925079346,-1.9936491250991821,-2.4797470569610596,-2.030463695526123,-2.2672877311706543,-1.188267707824707,-0.8810531497001648,-0.906213641166687,-0.9455721378326416,-0.46866458654403687,-0.005514462012797594,0.015748733654618263,-0.31586015224456787,-0.9948628544807434,-0.3650728762149811,-1.4966562986373901,-1.5524102449417114,-1.8036409616470337,-1.7563221454620361,-1.3575392961502075,-2.062530279159546,-1.7447166442871094
Ohia Gulch,-0.19587577879428864,-0.678350567817688,-1.0294584035873413,-1.1711926460266113,-1.1188578605651855,-0.8953273892402649,0.014117876999080181,-0.023556554690003395,-0.013027737848460674,0.10025235265493393,-0.28919103741645813,-0.2769172191619873,-1.4764971733093262,-1.7443369626998901,-2.1297287940979004,-0.690861701965332,-0.894813597202301,-1.0193496942520142,-1.0932739973068237,-1.0294185876846313,-0.7026845216751099,-1.6300103664398193,-1.5044984817504883,-1.2912899255752563,-0.6437813639640808,-0.43687742948532104,-0.6082804799079895,-0.07609721273183823,0.3673307001590729,0.9381011724472046,1.3583678007125854,1.7746676206588745,1.97213876247406,2.444115161895752,2.5376455783843994,1.957183837890625,1.1587333679199219,0.5085898637771606,0.34419959783554077,-0.9675728678703308,-0.11929488927125931,-0.011476593092083931,-0.19691202044487,0.17593634128570557,0.2564437687397003,0.34710848331451416,-0.6212761998176575,-0.14984887838363647,0.21046067774295807,-0.019895954057574272,-0.0610736720263958,-0.5524593591690063,0.05916505306959152,-0.41350871324539185,-0.5364720225334167,-0.5952861905097961,-0.8401547074317932,-0.4139074683189392,-1.4767218828201294,-1.4444509744644165
Ohiahuea,-0.3586385250091553,-0.4033980667591095,0.13153745234012604,-0.0036590739618986845,-0.20085778832435608,-0.32380232214927673,-0.09549243003129959,0.19230356812477112,-0.589536190032959,-0.7382023930549622,-0.6091402173042297,-0.3571530878543854,-0.31837669014930725,0.32874244451522827,-0.13366588950157166,0.20674294233322144,-0.10433878749608994,-0.30658185482025146,-0.5774492621421814,-0.6959112882614136,-0.053495824337005615,-0.10449349135160446,0.12075238674879074,0.01594354212284088,0.09221179038286209,-0.511756420135498,-0.9418541193008423,-0.714372992515564,-0.9935963749885559,-0.2078670859336853,0.13952948153018951,0.0880252942442894,0.3061593770980835,-0.27924177050590515,0.07682885974645615,-0.4327741861343384,-0.7843967080116272,-0.7848635315895081,-1.016470193862915,-1.0569021701812744,-1.4814237356185913,-1.331129550933838,-1.6497372388839722,-1.2540898323059082,-0.7764742374420166,-0.8255571722984314,-0.8954260349273682,-0.37633541226387024,0.20827540755271912,0.1982303261756897,-0.2977261245250702,-0.5976679921150208,-0.41546618938446045,-1.6238235235214233,-1.7005503177642822,-1.8090497255325317,-1.8882417678833008,-1.366145133972168,-1.6636135578155518,-1.2616198062896729
Oio Gulch,-1.614396095275879,-1.3139439821243286,-1.169783353805542,-0.8042675852775574,-1.1498795747756958,-0.7509663105010986,1.1384503841400146,0.8846284747123718,1.0596840381622314,0.9041657447814941,0.9624665975570679,1.117531418800354,-1.4592585563659668,-1.1711286306381226,-2.0041491985321045,0.42729708552360535,0.5896694660186768,0.10660117864608765,-0.22393883764743805,-0.09650963544845581,0.21764980256557465,-1.8504012823104858,-2.817795753479004,-2.2086799144744873,-1.8693703413009644,-1.3047773838043213,-1.6795098781585693,-0.9718488454818726,-0.7264941334724426,-0.35286855697631836,-0.48950326442718506,0.10749506205320358,0.4835284948348999,0.188966304063797,0.012319037690758705,-0.6506140828132629,-0.4806530773639679,-2.2295145988464355,-1.6258907318115234,-1.4328932762145996,-0.6122297048568726,-0.6856071352958679,-1.0628621578216553,-0.26396992802619934,0.8439832329750061,0.8531047105789185,0.447662353515625,0.5219506621360779,1.6990633010864258,0.8870671987533569,-1.4064395427703857,-1.5035367012023926,-0.8826848268508911,-1.050734281539917,-0.9747167229652405,-0.3231809735298157,0.057570673525333405,0.1305266171693802,-0.30880144238471985,-0.38389381766319275
