timestamp,Palamanui 0286,Kaluanui Ridge 0531,Hamoa 0165,Kealia 0611,Kaehu 0122,Waikamoi 0154,Iole 0258,Keokea 0116,Summit 0153,Aipalaoa 0222,Kealakekua 0244,Waipoo 0255,Mealani 0256,Lalamilo 0252,Nene Nest 0152,Puuloa 0253,Kawaihae 0254,Hanaula 0134,Kehena 0251,Hanamaulu 0641,Manuka 0235,Honolua 0133,Lyon 0501,Pahoa 0204,Kulaimano 0212,EMI Base Yard 0155,Nahuku 0201,Pohaku Palaha 0161,Common Ground 0602,Kahikinui 0144,Kula Ag 0119,Kona Ag 0246,Kaluamakani 0221,Park HQ 0151,Keahuolu 0241,Kipahulu VC 0166,Naiwa 0422,Piiholo 0115,Keopukaloa 0411,Kualapuu 0421,Nuuanu Res 1 0502,Kaiaulu Puuwaawaa 0242,Lower Limahuli 0603,Lawai NTBG 0621,Kanakaleonui 0211,Lipoa 0121,Olowalu 0132,Pulehu 0118,Waipa 0601,Auwahi 0141,Waipunalei 0214,Anapuka 0431,Keaau 0202,Kaiholena 0231,Piihonua 0213,Honoulimaloo 0412,Kaala 0521,Kaaawa Makai 0541,West Kuiaha 0156,Lahaina WTP 0131,Io 0257,Kalahee Ridge 0551,Kona Hema 0243
2026-03-13 19:05:00,38.587215,35.6568236,5.715381700000001,9.442123740000001,2.85657238,22.861526800000004,5.34181272,19.8863966,47.9376242,30.690816800000004,30.5566004,24.337907200000004,1.6799419400000002,13.78849816,42.97161740000001,8.820254420000001,4.3486113600000005,35.1646968,7.827053060000001,17.392208500000002,25.836657000000002,22.7273104,6.211982380000001,29.818410200000002,17.640508840000003,0.6218693200000001,47.087587000000006,19.7521802,2.73354068,20.132460000000002,18.566602000000003,21.6312098,7.701784420000001,25.277422000000005,9.316855100000001,16.52203884,19.8863966,28.2078134,22.369400000000002,18.007367000000002,19.2600534,78.0020978,4.7199434,10.93192578,13.913766800000001,14.285098840000002,8.323653740000001,20.3785234,7.205183740000001,30.8026638,3.6014734000000006,26.955127000000005,24.226060200000003,25.72481,4.10031102,27.961750000000002,19.8863966,32.547477,36.238428,21.25093,3.97504238,27.0893434,23.7339334
2026-03-13 19:10:00,38.296412800000006,23.3536536,8.820254420000001,7.827053060000001,4.3486113600000005,24.0918438,7.701784420000001,28.073597000000003,38.587215,32.927756800000004,31.675070400000003,21.362777000000005,6.211982380000001,11.6768268,48.67581440000001,9.442123740000001,5.59011306,22.2351836,8.075353400000001,18.633710200000003,24.4721236,16.396770200000002,6.08671374,23.599717000000002,17.640508840000003,6.33501408,39.8846402,22.369400000000002,1.9886396600000003,24.606340000000003,14.613929020000002,19.506116800000004,27.2011904,28.140705200000003,10.806657140000002,17.392208500000002,15.528837480000002,26.84328,22.369400000000002,16.52203884,25.098466800000004,66.4594874,10.93192578,9.068554760000001,12.54699646,14.90696816,8.198385100000001,15.280537140000002,4.10031102,34.650200600000005,4.10031102,24.4721236,29.192067000000005,28.073597000000003,3.4784417000000003,30.5566004,23.48787,35.7686706,37.916133,20.8706502,3.3531730600000005,26.463000200000003,17.26693986
2026-03-13 19:15:00,35.6568236,22.6154634,6.46028272,10.68362544,6.583314420000001,21.1167136,6.7085830600000005,36.8871406,45.8125312,33.285667200000006,34.04622680000001,22.481247000000003,4.822842640000001,4.7199434,43.1953114,13.540197820000001,6.08671374,19.01399,8.198385100000001,16.895607820000002,25.098466800000004,26.082720400000003,8.323653740000001,24.4721236,16.02543816,4.96824374,40.7346774,22.6154634,3.97504238,11.05495748,13.37242732,18.633710200000003,23.3536536,27.178821000000003,10.31005646,20.624586800000003,18.767926600000003,15.403568840000002,20.244307000000003,13.913766800000001,24.337907200000004,74.91512060000001,7.32821544,7.45348408,9.442123740000001,20.244307000000003,4.596911700000001,17.888809180000003,3.72674204,38.25167400000001,3.10487272,29.572346800000002,17.26693986,29.684193800000003,2.23694,31.429007000000002,14.285098840000002,29.3262834,26.731433,22.9733738,4.22334272,29.572346800000002,18.007367000000002
2026-03-13 19:20:00,30.109212400000004,23.845780400000002,8.44668544,9.442123740000001,8.323653740000001,26.082720400000003,5.46484442,31.9211338,42.5913376,29.684193800000003,36.014734000000004,19.2600534,3.5075219200000003,12.17342748,50.4206276,15.90016952,6.08671374,26.7090636,4.3486113600000005,13.78849816,24.9642504,26.082720400000003,10.806657140000002,24.718187000000004,16.2737385,4.22334272,41.7413004,20.7364338,5.8384134,15.90016952,24.1813214,18.8574042,28.073597000000003,30.8474026,16.02543816,21.4969934,18.387646800000002,11.05495748,19.617963800000002,13.540197820000001,20.490370400000003,90.3052678,5.093512380000001,7.578752720000001,12.54699646,20.132460000000002,6.583314420000001,18.4994938,4.7199434,31.429007000000002,3.10487272,21.4969934,20.8706502,26.7090636,1.7381023800000002,24.8524034,17.14390816,38.7661702,17.783673,22.2351836,4.7199434,22.861526800000004,19.9982436
2026-03-13 19:25:00,26.3064144,24.226060200000003,8.694985780000001,9.19158646,4.3486113600000005,33.0396038,4.7199434,27.447253800000002,41.2939124,31.563223400000002,39.370144,11.80209544,2.9952626600000003,9.69042408,50.2640418,21.4969934,10.4353251,23.599717000000002,3.23014136,18.1415834,22.9733738,22.861526800000004,8.323653740000001,30.0644736,18.007367000000002,2.4852403400000003,48.6981838,22.369400000000002,3.72674204,15.155268500000002,19.3719004,15.05236926,27.0893434,23.532608800000002,13.291897480000001,16.895607820000002,18.767926600000003,8.820254420000001,24.8524034,15.65186918,20.8706502,89.4328612,8.323653740000001,11.80209544,15.90016952,26.3287838,6.33501408,13.913766800000001,8.323653740000001,36.148950400000004,4.22334272,21.1167136,21.7430568,25.836657000000002,2.11167136,25.72481,27.961750000000002,38.0056106,15.546733000000001,21.4969934,3.3531730600000005,27.2011904,15.403568840000002
2026-03-13 19:30:00,30.467122800000002,27.335406800000005,10.31005646,6.211982380000001,4.96824374,33.0396038,7.32821544,23.599717000000002,55.67743660000001,31.675070400000003,40.2425506,17.01863952,4.45822142,13.665466460000001,41.80840860000001,25.970873400000002,9.93872442,17.888809180000003,3.97504238,12.17342748,24.4721236,14.410367480000001,8.44668544,28.811787200000005,12.795296800000001,2.98184102,34.784417000000005,31.809286800000002,3.8520106800000002,15.0322368,15.71002962,11.98328758,14.410367480000001,27.044604600000003,7.32821544,19.617963800000002,19.9982436,9.81345578,21.608840400000002,15.0322368,15.0322368,92.2961444,11.925127140000003,11.5537951,10.061756120000002,20.8706502,7.827053060000001,16.895607820000002,2.60827204,40.622830400000005,4.22334272,24.8524034,20.624586800000003,22.861526800000004,0.7449010200000001,25.836657000000002,18.1415834,34.158073800000004,16.665203,18.4994938,5.96368204,27.447253800000002,16.2737385
2026-03-13 19:35:00,26.2393062,24.8524034,11.6768268,4.96824374,4.96824374,17.26693986,7.205183740000001,35.1646968,49.03372480000001,38.0056106,37.4016368,9.69042408,7.74652322,12.67002816,56.191932800000004,17.01863952,9.69042408,20.3785234,4.10031102,9.068554760000001,25.836657000000002,18.767926600000003,4.471643060000001,23.3536536,11.6768268,3.3531730600000005,32.927756800000004,40.8688938,3.97504238,15.155268500000002,25.948504,15.78384864,15.0322368,30.981619000000002,11.42852646,24.606340000000003,20.244307000000003,9.442123740000001,20.8706502,17.26693986,10.4353251,91.55795420000001,14.410367480000001,14.78169952,7.32821544,17.640508840000003,6.583314420000001,20.624586800000003,5.8384134,33.8001634,4.10031102,25.590593600000002,18.633710200000003,25.3445302,1.9886396600000003,26.216936800000003,24.606340000000003,36.6410772,12.191323,18.387646800000002,4.22334272,26.216936800000003,19.01399
2026-03-13 19:40:00,31.6303316,17.888809180000003,9.316855100000001,13.168865779999999,5.34181272,17.26693986,4.10031102,32.927756800000004,32.659324,33.0396038,40.488614000000005,11.5537951,8.84262382,9.69042408,49.100833,16.52203884,9.93872442,16.645070540000003,4.3486113600000005,8.820254420000001,31.048727200000005,14.285098840000002,8.198385100000001,21.1167136,12.67002816,5.34181272,34.04622680000001,33.8001634,4.596911700000001,15.403568840000002,25.277422000000005,15.41922742,15.77713782,27.9841194,8.57195408,19.617963800000002,22.100967200000003,20.8706502,25.72481,16.895607820000002,12.29869612,97.8884944,11.5537951,11.05495748,8.943286120000002,21.608840400000002,2.98184102,20.244307000000003,5.34181272,37.021357,5.96368204,22.861526800000004,24.718187000000004,20.624586800000003,2.11167136,28.319660400000004,15.90016952,26.574847200000004,5.480503000000001,19.506116800000004,2.23694,29.3262834,21.004866600000003
2026-03-13 19:45:00,33.9791186,18.253430400000003,9.19158646,11.305494760000002,7.32821544,25.3445302,2.60827204,29.3262834,29.818410200000002,37.267420400000006,36.2831668,9.93872442,6.283564460000001,11.05495748,40.84652440000001,14.285098840000002,9.068554760000001,19.506116800000004,6.46028272,11.42852646,27.693317200000003,28.5657238,4.471643060000001,20.490370400000003,11.5537951,2.3599717,39.5043604,26.7090636,5.34181272,9.69042408,25.4340078,23.241806600000004,14.53339918,26.3735226,9.316855100000001,21.362777000000005,25.2103138,14.410367480000001,19.9982436,19.125837000000004,12.05039578,99.38724420000001,7.701784420000001,9.068554760000001,11.05495748,27.2011904,5.8384134,18.387646800000002,4.10031102,41.0031102,7.578752720000001,27.0893434,21.989120200000002,21.8549038,1.4898020400000003,37.647700199999996,20.8706502,29.572346800000002,2.125093,19.8863966,3.23014136,33.285667200000006,18.387646800000002
2026-03-13 19:50:00,24.919511600000003,21.25093,11.305494760000002,5.96368204,7.32821544,26.574847200000004,2.73354068,23.2194372,49.615329200000005,41.60708400000001,40.8688938,6.211982380000001,3.94596216,8.694985780000001,44.49273660000001,16.02543816,13.291897480000001,27.0893434,3.23014136,7.701784420000001,24.337907200000004,15.0322368,5.21654408,19.125837000000004,12.29869612,2.11167136,41.495237,29.930257200000003,5.59011306,18.4994938,27.693317200000003,21.698318,12.29869612,24.337907200000004,9.93872442,19.01399,24.226060200000003,15.403568840000002,18.387646800000002,22.861526800000004,10.5583568,86.59194740000001,6.7085830600000005,8.075353400000001,8.943286120000002,20.244307000000003,6.46028272,24.0918438,3.72674204,35.7686706,5.715381700000001,29.3262834,22.9733738,18.253430400000003,5.093512380000001,22.2351836,20.132460000000002,22.369400000000002,10.513618000000001,19.125837000000004,3.23014136,27.335406800000005,19.3719004
2026-03-13 19:55:00,29.236805800000003,21.7430568,9.442123740000001,3.72674204,6.08671374,15.280537140000002,3.3531730600000005,31.294790600000002,46.327027400000006,33.285667200000006,38.25167400000001,5.59011306,5.18746386,6.956883400000001,48.9666166,11.6768268,10.187024760000002,31.809286800000002,5.96368204,7.45348408,24.606340000000003,15.280537140000002,5.715381700000001,26.463000200000003,11.5537951,0.0,30.9368802,37.021357,8.075353400000001,15.280537140000002,25.1432056,20.6693256,21.608840400000002,32.301413600000004,12.05039578,17.888809180000003,27.2011904,7.079915100000001,19.125837000000004,21.8549038,17.14390816,86.34588400000001,4.96824374,9.69042408,11.42852646,17.5152402,6.583314420000001,30.690816800000004,8.075353400000001,36.2831668,6.211982380000001,24.226060200000003,21.4969934,16.02543816,3.97504238,24.9642504,15.155268500000002,22.861526800000004,12.750558000000002,20.132460000000002,2.3599717,30.176320600000004,16.52203884
2026-03-13 20:00:00,27.245929200000003,15.77713782,12.29869612,3.23014136,5.46484442,15.90016952,4.96824374,27.447253800000002,44.00060980000001,34.4041372,42.2334272,3.3531730600000005,5.40668398,7.32821544,49.97323960000001,6.956883400000001,12.54699646,24.9642504,4.22334272,8.198385100000001,22.861526800000004,16.02543816,6.956883400000001,27.827533600000002,9.56515544,0.0,39.7504238,41.0031102,5.715381700000001,11.5537951,22.570724600000002,16.148469860000002,15.403568840000002,38.8780172,8.820254420000001,22.100967200000003,22.9733738,11.925127140000003,20.8706502,22.2351836,13.168865779999999,89.1867978,6.956883400000001,7.827053060000001,18.767926600000003,10.31005646,4.84521204,17.01863952,4.7199434,37.021357,5.34181272,30.690816800000004,21.1167136,19.01399,6.46028272,26.84328,15.65186918,22.6154634,14.428263000000001,19.3719004,2.60827204,29.3262834,24.4721236
2026-03-13 20:05:00,28.7894178,19.2600534,12.05039578,3.10487272,3.72674204,22.100967200000003,4.471643060000001,31.294790600000002,48.519228600000005,25.2103138,35.0304804,3.4784417000000003,3.1429007,5.46484442,46.97574,22.100967200000003,10.4353251,31.563223400000002,3.8520106800000002,8.943286120000002,23.979996800000002,22.100967200000003,5.59011306,25.098466800000004,12.421727820000001,1.4898020400000003,38.7661702,32.0553502,4.22334272,13.665466460000001,26.8880188,21.765426200000004,15.528837480000002,30.8474026,12.05039578,16.895607820000002,20.7364338,7.95008476,22.7273104,19.8863966,13.291897480000001,85.5853244,4.471643060000001,7.827053060000001,22.6154634,13.043597140000001,5.59011306,15.280537140000002,4.7199434,35.2765438,1.86337102,36.2831668,23.48787,19.2600534,5.96368204,28.319660400000004,23.3536536,19.506116800000004,19.461378,19.125837000000004,3.4784417000000003,23.7339334,18.4994938
2026-03-13 20:10:00,21.6312098,18.8797736,8.075353400000001,2.98184102,5.96368204,15.77713782,3.3531730600000005,27.2011904,45.8125312,24.8524034,34.650200600000005,3.72674204,7.672704200000001,3.97504238,51.36014240000001,8.943286120000002,11.6768268,23.979996800000002,1.7381023800000002,5.093512380000001,26.463000200000003,17.392208500000002,7.45348408,27.447253800000002,15.155268500000002,0.0,33.285667200000006,26.574847200000004,0.7449010200000001,15.155268500000002,28.655201400000003,23.957627400000003,24.337907200000004,30.176320600000004,6.583314420000001,17.640508840000003,24.8524034,9.068554760000001,21.8549038,20.244307000000003,16.77033918,74.66905720000001,4.22334272,11.925127140000003,25.836657000000002,17.392208500000002,10.68362544,20.244307000000003,3.97504238,42.72555400000001,4.10031102,33.8001634,22.2351836,18.007367000000002,7.95008476,27.335406800000005,14.410367480000001,19.3719004,13.869028000000002,21.4969934,5.21654408,21.4969934,18.633710200000003
2026-03-13 20:15:00,26.082720400000003,17.76354054,9.69042408,2.85657238,7.32821544,25.098466800000004,6.08671374,28.073597000000003,46.5507214,25.2103138,34.5383536,3.97504238,4.677441540000001,4.3486113600000005,49.97323960000001,11.42852646,9.81345578,24.8524034,4.7199434,5.8384134,26.463000200000003,21.7430568,7.701784420000001,16.2737385,17.01863952,0.0,36.775293600000005,31.294790600000002,1.36677034,17.392208500000002,29.6618244,19.573225,19.506116800000004,34.560723,9.19158646,16.645070540000003,21.4969934,6.33501408,25.72481,21.1167136,13.665466460000001,74.2887774,3.97504238,9.69042408,22.481247000000003,28.9460036,14.658667820000002,20.490370400000003,5.96368204,35.6568236,7.079915100000001,33.1738202,24.9642504,17.01863952,4.96824374,32.793540400000005,17.5152402,15.0322368,13.309793,25.098466800000004,4.3486113600000005,23.7339334,16.645070540000003
2026-03-13 20:20:00,22.369400000000002,31.429007000000002,7.95008476,0.99320136,3.97504238,32.0553502,7.95008476,29.192067000000005,33.9120104,22.369400000000002,36.6410772,4.596911700000001,4.0913632600000005,5.59011306,52.38913480000001,13.913766800000001,10.93192578,28.5657238,6.7085830600000005,3.4784417000000003,27.2011904,26.7090636,11.5537951,22.481247000000003,15.280537140000002,1.86337102,26.7090636,22.481247000000003,1.11847,15.90016952,29.371022200000002,19.6627026,12.67002816,30.6237086,11.42852646,21.989120200000002,22.100967200000003,6.7085830600000005,22.6154634,19.9982436,13.913766800000001,79.88112740000001,4.96824374,7.205183740000001,21.362777000000005,24.718187000000004,9.69042408,28.319660400000004,7.45348408,32.793540400000005,5.21654408,29.818410200000002,21.25093,19.01399,3.10487272,41.0031102,16.645070540000003,17.76354054,12.191323,28.073597000000003,3.8520106800000002,22.100967200000003,15.0322368
2026-03-13 20:25:00,28.0512276,29.818410200000002,11.80209544,0.0,3.3531730600000005,20.8706502,8.198385100000001,29.192067000000005,42.4571212,24.4721236,41.1149572,7.45348408,0.80306146,6.956883400000001,50.778538000000005,10.93192578,10.187024760000002,30.176320600000004,7.578752720000001,4.471643060000001,23.845780400000002,32.0553502,9.068554760000001,19.7521802,16.2737385,1.7381023800000002,28.9460036,23.2194372,1.11847,16.645070540000003,31.854025600000003,22.570724600000002,11.925127140000003,30.2434288,11.42852646,21.608840400000002,26.463000200000003,2.60827204,31.563223400000002,21.25093,15.528837480000002,74.53484080000001,6.583314420000001,4.3486113600000005,19.01399,20.8706502,11.925127140000003,22.2351836,5.715381700000001,36.6410772,4.3486113600000005,36.5292302,25.456377200000002,21.7430568,1.86337102,28.453876800000003,17.640508840000003,16.02543816,11.072853,31.9211338,3.72674204,18.4994938,17.5152402
2026-03-13 20:30:00,23.8905192,26.3287838,11.6768268,0.0,6.33501408,24.0918438,7.827053060000001,27.961750000000002,39.526729800000005,20.624586800000003,33.665947,12.67002816,2.4114213200000005,6.08671374,49.97323960000001,5.21654408,12.67002816,25.3445302,5.715381700000001,4.596911700000001,23.7339334,33.5317306,17.01863952,19.3719004,17.5152402,1.86337102,32.927756800000004,26.3287838,2.23694,17.26693986,23.532608800000002,14.90696816,19.7521802,29.818410200000002,12.918328500000001,19.2600534,29.930257200000003,2.73354068,24.606340000000003,22.9733738,13.168865779999999,68.45036400000001,4.96824374,5.21654408,37.267420400000006,41.987363800000004,13.540197820000001,26.463000200000003,4.10031102,34.650200600000005,6.583314420000001,35.2765438,21.8549038,23.1075902,1.4898020400000003,32.167197200000004,17.640508840000003,10.31005646,12.191323,30.690816800000004,3.72674204,19.7521802,15.155268500000002
2026-03-13 20:35:00,28.2078134,27.447253800000002,10.4353251,1.11847,6.83161476,12.29869612,4.471643060000001,26.463000200000003,45.007232800000004,19.8863966,38.3858904,11.05495748,3.0690816800000005,3.97504238,49.1679412,17.392208500000002,9.81345578,27.581470200000002,7.578752720000001,1.7381023800000002,23.1075902,33.665947,7.079915100000001,32.6816934,14.78169952,1.4898020400000003,30.4447534,22.481247000000003,2.85657238,19.617963800000002,25.7919182,18.4100162,24.606340000000003,29.08022,10.93192578,22.7273104,34.4041372,5.093512380000001,24.718187000000004,23.3536536,11.80209544,87.576201,4.3486113600000005,5.34181272,37.133204000000006,36.6410772,8.44668544,37.021357,2.60827204,37.7595472,7.45348408,33.5317306,20.244307000000003,24.718187000000004,3.8520106800000002,21.25093,15.155268500000002,15.280537140000002,14.428263000000001,34.5383536,4.596911700000001,18.1415834,20.3785234
