timestamp,RF_1_Tot300s_value,RF_1_cum,RF_1_cum_in
2026-03-15 03:15:00,0,398.063,15.6717716535433
2026-03-15 03:20:00,0,398.063,15.6717716535433
2026-03-15 03:25:00,0,398.063,15.6717716535433
2026-03-15 03:30:00,0,398.063,15.6717716535433
2026-03-15 03:35:00,0,398.063,15.6717716535433
2026-03-15 03:40:00,0,398.063,15.6717716535433
2026-03-15 03:45:00,0,398.063,15.6717716535433
2026-03-15 03:50:00,0,398.063,15.6717716535433
2026-03-15 03:55:00,0,398.063,15.6717716535433
2026-03-15 04:00:00,0,398.063,15.6717716535433
2026-03-15 04:05:00,0,398.063,15.6717716535433
2026-03-15 04:10:00,0,398.063,15.6717716535433
2026-03-15 04:15:00,0,398.063,15.6717716535433
2026-03-15 04:20:00,0.257,398.32,15.6818897637795
2026-03-15 04:25:00,0,398.32,15.6818897637795
2026-03-15 04:30:00,0,398.32,15.6818897637795
2026-03-15 04:35:00,0,398.32,15.6818897637795
2026-03-15 04:40:00,0,398.32,15.6818897637795
2026-03-15 04:45:00,0,398.32,15.6818897637795
2026-03-15 04:50:00,0,398.32,15.6818897637795
2026-03-15 04:55:00,0,398.32,15.6818897637795
2026-03-15 05:00:00,0,398.32,15.6818897637795
2026-03-15 05:05:00,0,398.32,15.6818897637795
2026-03-15 05:10:00,0,398.32,15.6818897637795
2026-03-15 05:15:00,0,398.32,15.6818897637795
2026-03-15 05:20:00,0,398.32,15.6818897637795
2026-03-15 05:25:00,0,398.32,15.6818897637795
2026-03-15 05:30:00,0,398.32,15.6818897637795
2026-03-15 05:35:00,0,398.32,15.6818897637795
2026-03-15 05:40:00,0,398.32,15.6818897637795
2026-03-15 05:45:00,0,398.32,15.6818897637795
2026-03-15 05:50:00,0,398.32,15.6818897637795
2026-03-15 05:55:00,0,398.32,15.6818897637795
2026-03-15 06:00:00,0,398.32,15.6818897637795
2026-03-15 06:05:00,0,398.32,15.6818897637795
2026-03-15 06:10:00,0,398.32,15.6818897637795
2026-03-15 06:15:00,0,398.32,15.6818897637795
2026-03-15 06:20:00,0,398.32,15.6818897637795
2026-03-15 06:25:00,0,398.32,15.6818897637795
2026-03-15 06:30:00,0,398.32,15.6818897637795
2026-03-15 06:35:00,0,398.32,15.6818897637795
2026-03-15 06:40:00,0,398.32,15.6818897637795
2026-03-15 06:45:00,0,398.32,15.6818897637795
2026-03-15 06:50:00,0,398.32,15.6818897637795
2026-03-15 06:55:00,0,398.32,15.6818897637795
2026-03-15 07:00:00,0,398.32,15.6818897637795
