timestamp,RF_1_Tot300s_value,RF_1_cum,RF_1_cum_in
2026-03-12 07:00:00,0.254,67.272,2.64850393700787
2026-03-12 07:05:00,0,67.272,2.64850393700787
2026-03-12 07:10:00,0,67.272,2.64850393700787
2026-03-12 07:15:00,0,67.272,2.64850393700787
2026-03-12 07:20:00,0.508,67.78,2.66850393700787
2026-03-12 07:25:00,0,67.78,2.66850393700787
2026-03-12 07:30:00,0,67.78,2.66850393700787
2026-03-12 07:35:00,0,67.78,2.66850393700787
2026-03-12 07:40:00,0,67.78,2.66850393700787
2026-03-12 07:45:00,0,67.78,2.66850393700787
2026-03-12 07:50:00,0,67.78,2.66850393700787
2026-03-12 07:55:00,0,67.78,2.66850393700787
2026-03-12 08:00:00,0,67.78,2.66850393700787
2026-03-12 08:05:00,0,67.78,2.66850393700787
2026-03-12 08:10:00,0.508,68.288,2.68850393700787
2026-03-12 08:15:00,1.017,69.305,2.72854330708661
2026-03-12 08:20:00,1.788,71.093,2.79893700787402
2026-03-12 08:25:00,0.254,71.347,2.80893700787402
2026-03-12 08:30:00,0,71.347,2.80893700787402
2026-03-12 08:35:00,0,71.347,2.80893700787402
2026-03-12 08:40:00,0,71.347,2.80893700787402
2026-03-12 08:45:00,0,71.347,2.80893700787402
2026-03-12 08:50:00,0.254,71.601,2.81893700787402
2026-03-12 08:55:00,0,71.601,2.81893700787402
2026-03-12 09:00:00,0.254,71.855,2.82893700787402
2026-03-12 09:05:00,0,71.855,2.82893700787402
2026-03-12 09:10:00,0,71.855,2.82893700787402
2026-03-12 09:15:00,0.254,72.109,2.83893700787402
2026-03-12 09:20:00,0,72.109,2.83893700787402
2026-03-12 09:25:00,0.254,72.363,2.84893700787402
2026-03-12 09:30:00,0.508,72.871,2.86893700787402
2026-03-12 09:35:00,1.778,74.649,2.93893700787402
2026-03-12 09:40:00,1.27,75.919,2.98893700787402
2026-03-12 09:45:00,0.254,76.173,2.99893700787402
2026-03-12 09:50:00,0.508,76.681,3.01893700787402
2026-03-12 09:55:00,2.809,79.49,3.12952755905512
2026-03-12 10:00:00,1.016,80.506,3.16952755905512
2026-03-12 10:05:00,1.016,81.522,3.20952755905512
2026-03-12 10:10:00,1.27,82.792,3.25952755905512
2026-03-12 10:15:00,0.762,83.554,3.28952755905512
2026-03-12 10:20:00,0.762,84.316,3.31952755905512
2026-03-12 10:25:00,0.254,84.57,3.32952755905512
2026-03-12 10:30:00,0.762,85.332,3.35952755905512
2026-03-12 10:35:00,0.254,85.586,3.36952755905512
2026-03-12 10:40:00,0.254,85.84,3.37952755905512
2026-03-12 10:45:00,0.254,86.094,3.38952755905512
2026-03-12 10:50:00,0,86.094,3.38952755905512
2026-03-12 10:55:00,0.254,86.348,3.39952755905512
2026-03-12 11:00:00,0,86.348,3.39952755905512
2026-03-12 11:05:00,0,86.348,3.39952755905512
2026-03-12 11:10:00,0,86.348,3.39952755905512
2026-03-12 11:15:00,0,86.348,3.39952755905512
2026-03-12 11:20:00,0,86.348,3.39952755905512
2026-03-12 11:25:00,0,86.348,3.39952755905512
2026-03-12 11:30:00,0.254,86.602,3.40952755905512
2026-03-12 11:35:00,0,86.602,3.40952755905512
2026-03-12 11:40:00,0.254,86.856,3.41952755905512
2026-03-12 11:45:00,0,86.856,3.41952755905512
2026-03-12 11:50:00,0,86.856,3.41952755905512
2026-03-12 11:55:00,0,86.856,3.41952755905512
2026-03-12 12:00:00,0,86.856,3.41952755905512
2026-03-12 12:05:00,0.254,87.11,3.42952755905512
2026-03-12 12:10:00,0,87.11,3.42952755905512
2026-03-12 12:15:00,0.254,87.364,3.43952755905512
2026-03-12 12:20:00,0,87.364,3.43952755905512
2026-03-12 12:25:00,0.254,87.618,3.44952755905512
2026-03-12 12:30:00,0,87.618,3.44952755905512
2026-03-12 12:35:00,0,87.618,3.44952755905512
2026-03-12 12:40:00,0,87.618,3.44952755905512
2026-03-12 12:45:00,0,87.618,3.44952755905512
2026-03-12 12:50:00,0,87.618,3.44952755905512
2026-03-12 12:55:00,0,87.618,3.44952755905512
2026-03-12 13:00:00,0,87.618,3.44952755905512
2026-03-12 13:05:00,0,87.618,3.44952755905512
2026-03-12 13:10:00,0,87.618,3.44952755905512
2026-03-12 13:15:00,0,87.618,3.44952755905512
2026-03-12 13:20:00,0,87.618,3.44952755905512
2026-03-12 13:25:00,0,87.618,3.44952755905512
2026-03-12 13:30:00,0,87.618,3.44952755905512
2026-03-12 13:35:00,0,87.618,3.44952755905512
2026-03-12 13:40:00,0,87.618,3.44952755905512
2026-03-12 13:45:00,0,87.618,3.44952755905512
2026-03-12 13:50:00,0.254,87.872,3.45952755905512
2026-03-12 13:55:00,0.254,88.126,3.46952755905512
2026-03-12 14:00:00,0.254,88.38,3.47952755905512
2026-03-12 14:05:00,0.254,88.634,3.48952755905512
