timestamp,RF_1_Tot300s_value,RF_1_cum,RF_1_cum_in
2026-03-13 12:25:00,0,77.452,3.04929133858268
2026-03-13 12:30:00,0.254,77.706,3.05929133858268
2026-03-13 12:35:00,2.287,79.993,3.14933070866142
2026-03-13 12:40:00,0.509,80.502,3.16937007874016
2026-03-13 12:45:00,1.016,81.518,3.20937007874016
2026-03-13 12:50:00,1.527,83.045,3.26948818897638
2026-03-13 12:55:00,1.017,84.062,3.30952755905512
2026-03-13 13:00:00,0.767,84.829,3.33972440944882
2026-03-13 13:05:00,0.254,85.083,3.34972440944882
2026-03-13 13:10:00,1.531,86.614,3.41
2026-03-13 13:15:00,0.762,87.376,3.44
2026-03-13 13:20:00,0,87.376,3.44
2026-03-13 13:25:00,0,87.376,3.44
2026-03-13 13:30:00,0,87.376,3.44
2026-03-13 13:35:00,0,87.376,3.44
2026-03-13 13:40:00,0.254,87.63,3.45
2026-03-13 13:45:00,0,87.63,3.45
2026-03-13 13:50:00,0,87.63,3.45
2026-03-13 13:55:00,0,87.63,3.45
2026-03-13 14:00:00,0.254,87.884,3.46
2026-03-13 14:05:00,0,87.884,3.46
2026-03-13 14:10:00,0.254,88.138,3.47
2026-03-13 14:15:00,1.527,89.665,3.53011811023622
2026-03-13 14:20:00,0.254,89.919,3.54011811023622
2026-03-13 14:25:00,0.254,90.173,3.55011811023622
2026-03-13 14:30:00,1.016,91.189,3.59011811023622
2026-03-13 14:35:00,0,91.189,3.59011811023622
2026-03-13 14:40:00,0,91.189,3.59011811023622
2026-03-13 14:45:00,0,91.189,3.59011811023622
2026-03-13 14:50:00,0,91.189,3.59011811023622
2026-03-13 14:55:00,0,91.189,3.59011811023622
2026-03-13 15:00:00,0,91.189,3.59011811023622
2026-03-13 15:05:00,0,91.189,3.59011811023622
2026-03-13 15:10:00,0,91.189,3.59011811023622
2026-03-13 15:15:00,0,91.189,3.59011811023622
2026-03-13 15:20:00,0,91.189,3.59011811023622
2026-03-13 15:25:00,0,91.189,3.59011811023622
2026-03-13 15:30:00,0.508,91.697,3.61011811023622
2026-03-13 15:35:00,0.254,91.951,3.62011811023622
2026-03-13 15:40:00,0,91.951,3.62011811023622
2026-03-13 15:45:00,0,91.951,3.62011811023622
2026-03-13 15:50:00,0,91.951,3.62011811023622
2026-03-13 15:55:00,0,91.951,3.62011811023622
2026-03-13 16:00:00,0.508,92.459,3.64011811023622
2026-03-13 16:05:00,0,92.459,3.64011811023622
2026-03-13 16:10:00,0,92.459,3.64011811023622
2026-03-13 16:15:00,0,92.459,3.64011811023622
2026-03-13 16:20:00,0,92.459,3.64011811023622
2026-03-13 16:25:00,0.254,92.713,3.65011811023622
2026-03-13 16:30:00,1.532,94.245,3.71043307086614
2026-03-13 16:35:00,0.254,94.499,3.72043307086614
2026-03-13 16:40:00,1.016,95.515,3.76043307086614
2026-03-13 16:45:00,0,95.515,3.76043307086614
2026-03-13 16:50:00,1.016,96.531,3.80043307086614
2026-03-13 16:55:00,0.508,97.039,3.82043307086614
2026-03-13 17:00:00,0,97.039,3.82043307086614
2026-03-13 17:05:00,0,97.039,3.82043307086614
2026-03-13 17:10:00,0,97.039,3.82043307086614
2026-03-13 17:15:00,0,97.039,3.82043307086614
2026-03-13 17:20:00,0,97.039,3.82043307086614
2026-03-13 17:25:00,0,97.039,3.82043307086614
2026-03-13 17:30:00,0,97.039,3.82043307086614
2026-03-13 17:35:00,0.508,97.547,3.84043307086614
2026-03-13 17:40:00,1.016,98.563,3.88043307086614
2026-03-13 17:45:00,0.762,99.325,3.91043307086614
2026-03-13 17:50:00,0.254,99.579,3.92043307086614
2026-03-13 17:55:00,1.271,100.85,3.97047244094488
2026-03-13 18:00:00,1.529,102.379,4.03066929133858
2026-03-13 18:05:00,2.062,104.441,4.11185039370079
2026-03-13 18:10:00,0.254,104.695,4.12185039370079
2026-03-13 18:15:00,0.254,104.949,4.13185039370079
2026-03-13 18:20:00,0,104.949,4.13185039370079
2026-03-13 18:25:00,0.508,105.457,4.15185039370079
2026-03-13 18:30:00,0,105.457,4.15185039370079
2026-03-13 18:35:00,0,105.457,4.15185039370079
2026-03-13 18:40:00,0.508,105.965,4.17185039370079
2026-03-13 18:45:00,0,105.965,4.17185039370079
2026-03-13 18:50:00,0.508,106.473,4.19185039370079
2026-03-13 18:55:00,0,106.473,4.19185039370079
2026-03-13 19:00:00,0.254,106.727,4.20185039370079
2026-03-13 19:05:00,0.254,106.981,4.21185039370079
2026-03-13 19:10:00,0.254,107.235,4.22185039370079
2026-03-13 19:15:00,0,107.235,4.22185039370079
2026-03-13 19:20:00,0.254,107.489,4.23185039370079
2026-03-13 19:25:00,0,107.489,4.23185039370079
2026-03-13 19:30:00,0.254,107.743,4.24185039370079
2026-03-13 19:35:00,0,107.743,4.24185039370079
2026-03-13 19:40:00,0,107.743,4.24185039370079
2026-03-13 19:45:00,0,107.743,4.24185039370079
2026-03-13 19:50:00,0,107.743,4.24185039370079
2026-03-13 19:55:00,0.254,107.997,4.25185039370079
2026-03-13 20:00:00,0.254,108.251,4.26185039370079
2026-03-13 20:05:00,0.254,108.505,4.27185039370079
2026-03-13 20:10:00,0.508,109.013,4.29185039370079
2026-03-13 20:15:00,0.254,109.267,4.30185039370079
2026-03-13 20:20:00,0.254,109.521,4.31185039370079
2026-03-13 20:25:00,0.254,109.775,4.32185039370079
2026-03-13 20:30:00,0,109.775,4.32185039370079
2026-03-13 20:35:00,0.254,110.029,4.33185039370079
2026-03-13 20:40:00,0.508,110.537,4.35185039370079
2026-03-13 20:45:00,0,110.537,4.35185039370079
2026-03-13 20:50:00,0,110.537,4.35185039370079
2026-03-13 20:55:00,0.254,110.791,4.36185039370079
2026-03-13 21:00:00,0.254,111.045,4.37185039370079
2026-03-13 21:05:00,0.509,111.554,4.39188976377953
2026-03-13 21:10:00,0.763,112.317,4.42192913385827
2026-03-13 21:15:00,0.254,112.571,4.43192913385827
2026-03-13 21:20:00,0,112.571,4.43192913385827
2026-03-13 21:25:00,0,112.571,4.43192913385827
2026-03-13 21:30:00,0.508,113.079,4.45192913385827
2026-03-13 21:35:00,0,113.079,4.45192913385827
2026-03-13 21:40:00,0.508,113.587,4.47192913385827
2026-03-13 21:45:00,0.508,114.095,4.49192913385827
2026-03-13 21:50:00,0,114.095,4.49192913385827
2026-03-13 21:55:00,0,114.095,4.49192913385827
2026-03-13 22:00:00,0,114.095,4.49192913385827
2026-03-13 22:05:00,0,114.095,4.49192913385827
2026-03-13 22:10:00,0,114.095,4.49192913385827
2026-03-13 22:15:00,0,114.095,4.49192913385827
2026-03-13 22:20:00,0.254,114.349,4.50192913385827
2026-03-13 22:25:00,0,114.349,4.50192913385827
2026-03-13 22:30:00,0,114.349,4.50192913385827
2026-03-13 22:35:00,0.254,114.603,4.51192913385827
2026-03-13 22:40:00,0,114.603,4.51192913385827
